0.000000,49.996000,0.099213,9.921300E-6,0.014917,1.480000E-7
10.626608,49.997000,0.099247,9.924700E-6,0.014842,1.473000E-7
21.246215,49.999000,0.099246,9.924600E-6,0.014912,1.480000E-7
31.841822,50.000000,0.099247,9.924700E-6,0.014963,1.485000E-7
42.452428,50.000000,0.099245,9.924500E-6,0.014802,1.469000E-7
53.053034,50.000000,0.099246,9.924600E-6,0.014771,1.466000E-7
63.643640,50.047000,0.099245,9.924500E-6,0.014741,1.463000E-7
74.250247,50.195000,0.099238,9.923800E-6,0.014742,1.463000E-7
84.828852,50.361000,0.099246,9.924600E-6,0.014933,1.482000E-7
95.443459,50.532000,0.099245,9.924500E-6,0.016424,1.630000E-7
106.028065,50.702000,0.099247,9.924700E-6,0.014902,1.479000E-7
116.628671,50.880000,0.099246,9.924600E-6,0.014822,1.471000E-7
127.201276,51.065000,0.099245,9.924500E-6,0.014782,1.467000E-7
137.816883,51.243000,0.099244,9.924400E-6,0.014802,1.469000E-7
148.402488,51.415000,0.099247,9.924700E-6,0.014701,1.459000E-7
159.015095,51.597000,0.099238,9.923800E-6,0.014964,1.485000E-7
169.630702,51.779000,0.099243,9.924300E-6,0.015175,1.506000E-7
180.231309,51.960000,0.099243,9.924300E-6,0.014973,1.486000E-7
190.815915,52.146000,0.099245,9.924500E-6,0.014983,1.487000E-7
201.445522,52.330000,0.099243,9.924300E-6,0.014953,1.484000E-7
212.030127,52.517000,0.099248,9.924800E-6,0.015114,1.500000E-7
222.642735,52.695000,0.099244,9.924400E-6,0.015074,1.496000E-7
233.228340,52.877000,0.099246,9.924600E-6,0.014912,1.480000E-7
243.841947,53.054000,0.099243,9.924300E-6,0.015255,1.514000E-7
254.431553,53.232000,0.099247,9.924700E-6,0.015074,1.496000E-7
265.049160,53.412000,0.099245,9.924500E-6,0.015013,1.490000E-7
275.648767,53.589000,0.099247,9.924700E-6,0.015386,1.527000E-7
286.255373,53.767000,0.099243,9.924300E-6,0.015255,1.514000E-7
296.853979,53.947000,0.099244,9.924400E-6,0.015245,1.513000E-7
307.489587,54.123000,0.099245,9.924500E-6,0.015366,1.525000E-7
318.063192,54.300000,0.099246,9.924600E-6,0.015356,1.524000E-7
328.688800,54.476000,0.099244,9.924400E-6,0.015114,1.500000E-7
339.247404,54.654000,0.099246,9.924600E-6,0.015154,1.504000E-7
349.866011,54.836000,0.099245,9.924500E-6,0.015316,1.520000E-7
360.444616,55.008000,0.099247,9.924700E-6,0.015436,1.532000E-7
371.070224,55.184000,0.099244,9.924400E-6,0.015578,1.546000E-7
381.649829,55.361000,0.099245,9.924500E-6,0.015457,1.534000E-7
392.262436,55.538000,0.099244,9.924400E-6,0.015417,1.530000E-7
402.848042,55.720000,0.099247,9.924700E-6,0.015567,1.545000E-7
413.452648,55.900000,0.099245,9.924500E-6,0.015749,1.563000E-7
424.039254,56.074000,0.099246,9.924600E-6,0.015487,1.537000E-7
434.643860,56.250000,0.099237,9.923700E-6,0.015740,1.562000E-7
445.219465,56.428000,0.099243,9.924300E-6,0.015830,1.571000E-7
455.836073,56.601000,0.099242,9.924200E-6,0.015719,1.560000E-7
466.419678,56.779000,0.099244,9.924400E-6,0.015749,1.563000E-7
477.036285,56.956000,0.099242,9.924200E-6,0.015770,1.565000E-7
487.618890,57.130000,0.099243,9.924300E-6,0.015800,1.568000E-7
498.234498,57.309000,0.099241,9.924100E-6,0.015971,1.585000E-7
508.808103,57.487000,0.099242,9.924200E-6,0.016021,1.590000E-7
519.434710,57.663000,0.099241,9.924100E-6,0.015719,1.560000E-7
530.018315,57.838000,0.099243,9.924300E-6,0.015880,1.576000E-7
540.622921,58.015000,0.099240,9.924000E-6,0.016072,1.595000E-7
551.208527,58.191000,0.099240,9.924000E-6,0.016112,1.599000E-7
561.808134,58.370000,0.099242,9.924200E-6,0.015870,1.575000E-7
572.394739,58.548000,0.099244,9.924400E-6,0.016031,1.591000E-7
583.010346,58.726000,0.099241,9.924100E-6,0.016243,1.612000E-7
593.572950,58.899000,0.099246,9.924600E-6,0.016212,1.609000E-7
604.197558,59.072000,0.099244,9.924400E-6,0.016293,1.617000E-7
614.796164,59.249000,0.099245,9.924500E-6,0.016293,1.617000E-7
625.407771,59.427000,0.099240,9.924000E-6,0.016193,1.607000E-7
635.964375,59.602000,0.099246,9.924600E-6,0.016293,1.617000E-7
646.595983,59.781000,0.099243,9.924300E-6,0.016324,1.620000E-7
657.159587,59.959000,0.099245,9.924500E-6,0.016394,1.627000E-7
667.777194,60.136000,0.099256,9.925600E-6,0.016362,1.624000E-7
678.358800,60.314000,0.099246,9.924600E-6,0.016384,1.626000E-7
688.983408,60.492000,0.099244,9.924400E-6,0.016988,1.686000E-7
699.577013,60.665000,0.099248,9.924800E-6,0.016464,1.634000E-7
710.182620,60.841000,0.099247,9.924700E-6,0.016414,1.629000E-7
720.770226,61.021000,0.099246,9.924600E-6,0.016635,1.651000E-7
731.371832,61.197000,0.099244,9.924400E-6,0.016636,1.651000E-7
741.938437,61.374000,0.099247,9.924700E-6,0.016605,1.648000E-7
752.562044,61.549000,0.099244,9.924400E-6,0.016787,1.666000E-7
763.138649,61.724000,0.099248,9.924800E-6,0.016746,1.662000E-7
773.743255,61.901000,0.099243,9.924300E-6,0.016787,1.666000E-7
784.338861,62.080000,0.099245,9.924500E-6,0.016696,1.657000E-7
794.956469,62.258000,0.099243,9.924300E-6,0.016827,1.670000E-7
805.525074,62.436000,0.099245,9.924500E-6,0.016837,1.671000E-7
816.140681,62.611000,0.099243,9.924300E-6,0.016878,1.675000E-7
826.725286,62.788000,0.099246,9.924600E-6,0.017028,1.690000E-7
837.342894,62.963000,0.099242,9.924200E-6,0.017019,1.689000E-7
847.925498,63.144000,0.099244,9.924400E-6,0.016918,1.679000E-7
858.543106,63.319000,0.099241,9.924100E-6,0.017221,1.709000E-7
869.112710,63.496000,0.099244,9.924400E-6,0.017039,1.691000E-7
879.713317,63.671000,0.099236,9.923600E-6,0.016909,1.678000E-7
890.285922,63.843000,0.099244,9.924400E-6,0.017160,1.703000E-7
900.913529,64.019000,0.099242,9.924200E-6,0.017110,1.698000E-7
911.526137,64.196000,0.099243,9.924300E-6,0.017432,1.730000E-7
922.127742,64.376000,0.099241,9.924100E-6,0.017321,1.719000E-7
932.740350,64.551000,0.099243,9.924300E-6,0.017140,1.701000E-7
943.340956,64.726000,0.099241,9.924100E-6,0.017130,1.700000E-7
953.942563,64.907000,0.099232,9.923200E-6,0.017323,1.719000E-7
964.527168,65.081000,0.099243,9.924300E-6,0.017442,1.731000E-7
975.153776,65.258000,0.099239,9.923900E-6,0.017241,1.711000E-7
985.714380,65.436000,0.099240,9.924000E-6,0.017342,1.721000E-7
996.326986,65.615000,0.099233,9.923300E-6,0.017484,1.735000E-7
1006.900591,65.791000,0.099243,9.924300E-6,0.017432,1.730000E-7
1017.528199,65.972000,0.099238,9.923800E-6,0.017393,1.726000E-7
1028.112805,66.149000,0.099241,9.924100E-6,0.017442,1.731000E-7
1038.716411,66.324000,0.099240,9.924000E-6,0.017513,1.738000E-7
1049.303017,66.502000,0.099242,9.924200E-6,0.017674,1.754000E-7
1059.904623,66.678000,0.099241,9.924100E-6,0.017785,1.765000E-7
1070.502230,66.853000,0.099243,9.924300E-6,0.017543,1.741000E-7
1081.116836,67.032000,0.099242,9.924200E-6,0.017906,1.777000E-7
1091.671440,67.208000,0.099244,9.924400E-6,0.017704,1.757000E-7
1102.304048,67.383000,0.099240,9.924000E-6,0.017846,1.771000E-7
1112.878653,67.562000,0.099241,9.924100E-6,0.017795,1.766000E-7
1123.503261,67.740000,0.099239,9.923900E-6,0.017866,1.773000E-7
1134.083866,67.914000,0.099244,9.924400E-6,0.018016,1.788000E-7
1144.703474,68.091000,0.099242,9.924200E-6,0.017865,1.773000E-7
1155.288079,68.267000,0.099243,9.924300E-6,0.017865,1.773000E-7
1165.881685,68.443000,0.099242,9.924200E-6,0.017966,1.783000E-7
1176.471291,68.618000,0.099244,9.924400E-6,0.017996,1.786000E-7
1187.103899,68.794000,0.099240,9.924000E-6,0.017916,1.778000E-7
1197.653502,68.970000,0.099246,9.924600E-6,0.018127,1.799000E-7
1208.259109,69.145000,0.099236,9.923600E-6,0.018038,1.790000E-7
1218.831713,69.322000,0.099242,9.924200E-6,0.018127,1.799000E-7
1229.453321,69.505000,0.099239,9.923900E-6,0.018138,1.800000E-7
1240.044927,69.683000,0.099241,9.924100E-6,0.018259,1.812000E-7
1250.652534,69.858000,0.099240,9.924000E-6,0.018249,1.811000E-7
1261.234138,70.034000,0.099243,9.924300E-6,0.018198,1.806000E-7
1271.846745,70.208000,0.099241,9.924100E-6,0.018390,1.825000E-7
1282.434351,70.386000,0.099240,9.924000E-6,0.018309,1.817000E-7
1293.046958,70.563000,0.099239,9.923900E-6,0.018440,1.830000E-7
1303.620563,70.741000,0.099241,9.924100E-6,0.018420,1.828000E-7
1314.261171,70.919000,0.099243,9.924300E-6,0.018611,1.847000E-7
1324.867778,71.094000,0.099242,9.924200E-6,0.018661,1.852000E-7
1335.474385,71.268000,0.099241,9.924100E-6,0.020415,2.026000E-7
1346.071991,71.444000,0.099240,9.924000E-6,0.018521,1.838000E-7
1356.671597,71.621000,0.099238,9.923800E-6,0.018380,1.824000E-7
1367.280204,71.799000,0.099230,9.923000E-6,0.018734,1.859000E-7
1377.847809,71.976000,0.099242,9.924200E-6,0.018702,1.856000E-7
1388.471416,72.153000,0.099237,9.923700E-6,0.018914,1.877000E-7
1399.053021,72.328000,0.099241,9.924100E-6,0.018702,1.856000E-7
1409.677629,72.504000,0.099238,9.923800E-6,0.018652,1.851000E-7
1420.257235,72.681000,0.099240,9.924000E-6,0.018712,1.857000E-7
1430.866841,72.857000,0.099239,9.923900E-6,0.018853,1.871000E-7
1441.449446,73.034000,0.099240,9.924000E-6,0.019025,1.888000E-7
1452.049053,73.212000,0.099239,9.923900E-6,0.019055,1.891000E-7
1462.646658,73.389000,0.099241,9.924100E-6,0.018762,1.862000E-7
1473.252265,73.566000,0.099237,9.923700E-6,0.018864,1.872000E-7
1483.834870,73.739000,0.099242,9.924200E-6,0.019165,1.902000E-7
1494.450478,73.916000,0.099241,9.924100E-6,0.018984,1.884000E-7
1505.011082,74.093000,0.099241,9.924100E-6,0.019176,1.903000E-7
1515.637690,74.273000,0.099241,9.924100E-6,0.019024,1.888000E-7
1526.223295,74.447000,0.099243,9.924300E-6,0.019135,1.899000E-7
1536.838902,74.622000,0.099242,9.924200E-6,0.019286,1.914000E-7
1547.408506,74.796000,0.099242,9.924200E-6,0.019266,1.912000E-7
1558.024114,74.975000,0.099242,9.924200E-6,0.019155,1.901000E-7
1568.610719,75.150000,0.099243,9.924300E-6,0.019256,1.911000E-7
1579.225327,75.330000,0.099243,9.924300E-6,0.019226,1.908000E-7
1589.835934,75.507000,0.099242,9.924200E-6,0.019276,1.913000E-7
1600.437540,75.684000,0.099241,9.924100E-6,0.019337,1.919000E-7
1611.049146,75.861000,0.099240,9.924000E-6,0.019438,1.929000E-7
1621.639753,76.036000,0.099242,9.924200E-6,0.019457,1.931000E-7
1632.238358,76.214000,0.099240,9.924000E-6,0.019498,1.935000E-7
1642.851965,76.390000,0.099243,9.924300E-6,0.019518,1.937000E-7
1653.452572,76.566000,0.099232,9.923200E-6,0.019500,1.935000E-7
1664.038177,76.743000,0.099243,9.924300E-6,0.019619,1.947000E-7
1674.664785,76.920000,0.099239,9.923900E-6,0.019468,1.932000E-7
1685.253391,77.097000,0.099240,9.924000E-6,0.019498,1.935000E-7
1695.870998,77.274000,0.099240,9.924000E-6,0.019508,1.936000E-7
1706.439602,77.450000,0.099240,9.924000E-6,0.019700,1.955000E-7
1717.063210,77.625000,0.099238,9.923800E-6,0.019660,1.951000E-7
1727.639815,77.802000,0.099238,9.923800E-6,0.019700,1.955000E-7
1738.253422,77.979000,0.099237,9.923700E-6,0.019640,1.949000E-7
1748.841028,78.155000,0.099238,9.923800E-6,0.019881,1.973000E-7
1759.453635,78.333000,0.099236,9.923600E-6,0.019852,1.970000E-7
1770.040241,78.511000,0.099239,9.923900E-6,0.019912,1.976000E-7
1780.653847,78.687000,0.099238,9.923800E-6,0.019892,1.974000E-7
1791.254454,78.865000,0.099238,9.923800E-6,0.019841,1.969000E-7
1801.855060,79.044000,0.099236,9.923600E-6,0.019892,1.974000E-7
1812.441666,79.218000,0.099238,9.923800E-6,0.019861,1.971000E-7
1823.055273,79.393000,0.099239,9.923900E-6,0.020143,1.999000E-7
1833.664880,79.570000,0.099237,9.923700E-6,0.020154,2.000000E-7
1844.270486,79.749000,0.099239,9.923900E-6,0.020022,1.987000E-7
1854.878093,79.927000,0.099238,9.923800E-6,0.020023,1.987000E-7
1865.472699,80.103000,0.099239,9.923900E-6,0.020184,2.003000E-7
1876.077306,80.279000,0.099230,9.923000E-6,0.020145,1.999000E-7
1886.657910,80.456000,0.099239,9.923900E-6,0.020194,2.004000E-7
1897.283518,80.634000,0.099238,9.923800E-6,0.020194,2.004000E-7
1907.868124,80.809000,0.099239,9.923900E-6,0.020153,2.000000E-7
1918.484731,80.984000,0.099236,9.923600E-6,0.020265,2.011000E-7
1929.070337,81.160000,0.099239,9.923900E-6,0.020305,2.015000E-7
1939.671943,81.337000,0.099239,9.923900E-6,0.020405,2.025000E-7
1950.254548,81.513000,0.099239,9.923900E-6,0.020607,2.045000E-7
1960.900157,81.689000,0.099240,9.924000E-6,0.020425,2.027000E-7
1971.513764,81.866000,0.099240,9.924000E-6,0.020586,2.043000E-7
1982.115370,82.041000,0.099240,9.924000E-6,0.020395,2.024000E-7
1992.726978,82.219000,0.099226,9.922600E-6,0.020468,2.031000E-7
2003.354586,82.397000,0.099240,9.924000E-6,0.020607,2.045000E-7
2013.957192,82.574000,0.099239,9.923900E-6,0.020345,2.019000E-7
2024.529797,82.752000,0.099240,9.924000E-6,0.020687,2.053000E-7
2035.157404,82.931000,0.099239,9.923900E-6,0.020567,2.041000E-7
2045.757010,83.108000,0.099240,9.924000E-6,0.020637,2.048000E-7
2056.367618,83.284000,0.099239,9.923900E-6,0.020667,2.051000E-7
2066.972224,83.461000,0.099237,9.923700E-6,0.020789,2.063000E-7
2077.570830,83.637000,0.099238,9.923800E-6,0.020678,2.052000E-7
2088.176437,83.813000,0.099231,9.923100E-6,0.020891,2.073000E-7
2098.746042,83.989000,0.099237,9.923700E-6,0.020889,2.073000E-7
2109.374650,84.166000,0.099237,9.923700E-6,0.020859,2.070000E-7
2119.947254,84.345000,0.099239,9.923900E-6,0.020919,2.076000E-7
2130.558861,84.521000,0.099231,9.923100E-6,0.021082,2.092000E-7
2141.143466,84.696000,0.099237,9.923700E-6,0.021182,2.102000E-7
2151.776074,84.873000,0.099236,9.923600E-6,0.020849,2.069000E-7
2162.380681,85.050000,0.099238,9.923800E-6,0.020879,2.072000E-7
2172.984287,85.225000,0.099234,9.923400E-6,0.020961,2.080000E-7
2183.589894,85.400000,0.099235,9.923500E-6,0.021283,2.112000E-7
2194.186500,85.576000,0.099237,9.923700E-6,0.021202,2.104000E-7
2204.793107,85.753000,0.099228,9.922800E-6,0.021113,2.095000E-7
2215.364712,85.930000,0.099235,9.923500E-6,0.021031,2.087000E-7
2225.980319,86.108000,0.099231,9.923100E-6,0.021233,2.107000E-7
2236.572925,86.286000,0.099236,9.923600E-6,0.021313,2.115000E-7
2247.180531,86.464000,0.099232,9.923200E-6,0.021344,2.118000E-7
2257.761137,86.640000,0.099235,9.923500E-6,0.021192,2.103000E-7
2268.367743,86.816000,0.099233,9.923300E-6,0.021253,2.109000E-7
2278.949349,86.992000,0.099235,9.923500E-6,0.021273,2.111000E-7
2289.560955,87.170000,0.099234,9.923400E-6,0.021424,2.126000E-7
2300.134560,87.347000,0.099236,9.923600E-6,0.021494,2.133000E-7
2310.747167,87.523000,0.099234,9.923400E-6,0.021404,2.124000E-7
2321.334773,87.697000,0.099236,9.923600E-6,0.021283,2.112000E-7
2331.959381,87.873000,0.099232,9.923200E-6,0.021656,2.149000E-7
2342.520985,88.050000,0.099237,9.923700E-6,0.021595,2.143000E-7
2353.151593,88.229000,0.099235,9.923500E-6,0.021535,2.137000E-7
2363.735198,88.406000,0.099236,9.923600E-6,0.021645,2.148000E-7
2374.348805,88.586000,0.099235,9.923500E-6,0.021625,2.146000E-7
2384.948411,88.767000,0.099236,9.923600E-6,0.021655,2.149000E-7
2395.564018,88.947000,0.099237,9.923700E-6,0.021696,2.153000E-7
2406.150624,89.126000,0.099237,9.923700E-6,0.021746,2.158000E-7
2416.770231,89.303000,0.099234,9.923400E-6,0.021757,2.159000E-7
2427.335836,89.479000,0.099236,9.923600E-6,0.021948,2.178000E-7
2437.950442,89.657000,0.099234,9.923400E-6,0.021988,2.182000E-7
2448.550049,89.834000,0.099237,9.923700E-6,0.021776,2.161000E-7
2459.163656,90.012000,0.099235,9.923500E-6,0.021837,2.167000E-7
2469.723260,90.183000,0.099237,9.923700E-6,0.021968,2.180000E-7
2480.336867,90.356000,0.099225,9.922500E-6,0.022001,2.183000E-7
2490.910472,90.526000,0.099234,9.923400E-6,0.021988,2.182000E-7
2501.537080,90.701000,0.099233,9.923300E-6,0.022190,2.202000E-7
2512.121686,90.877000,0.099236,9.923600E-6,0.022018,2.185000E-7
2522.735292,91.055000,0.099237,9.923700E-6,0.022149,2.198000E-7
2533.350899,91.231000,0.099237,9.923700E-6,0.022270,2.210000E-7
2543.950506,91.409000,0.099235,9.923500E-6,0.021998,2.183000E-7
2554.562113,91.588000,0.099236,9.923600E-6,0.022280,2.211000E-7
2565.152719,91.768000,0.099234,9.923400E-6,0.022049,2.188000E-7
2575.752325,91.947000,0.099226,9.922600E-6,0.022333,2.216000E-7
2586.337930,92.124000,0.099233,9.923300E-6,0.022281,2.211000E-7
2596.938537,92.301000,0.099224,9.922400E-6,0.022172,2.200000E-7
2607.513142,92.477000,0.099233,9.923300E-6,0.022382,2.221000E-7
2618.139749,92.655000,0.099229,9.922900E-6,0.022443,2.227000E-7
2628.725354,92.828000,0.099233,9.923300E-6,0.022482,2.231000E-7
2639.336962,93.006000,0.099232,9.923200E-6,0.022362,2.219000E-7
2649.939568,93.182000,0.099233,9.923300E-6,0.022533,2.236000E-7
2660.552175,93.361000,0.099234,9.923400E-6,0.022734,2.256000E-7
2671.164782,93.540000,0.099218,9.921800E-6,0.022577,2.240000E-7
2681.772389,93.714000,0.099233,9.923300E-6,0.022533,2.236000E-7
2692.387996,93.886000,0.099231,9.923100E-6,0.022715,2.254000E-7
2702.969601,94.058000,0.099233,9.923300E-6,0.022583,2.241000E-7
2713.588209,94.233000,0.099228,9.922800E-6,0.022846,2.267000E-7
2724.165813,94.409000,0.099234,9.923400E-6,0.022704,2.253000E-7
2734.783421,94.584000,0.099231,9.923100E-6,0.022846,2.267000E-7
2745.368026,94.760000,0.099234,9.923400E-6,0.022855,2.268000E-7
2755.980633,94.936000,0.099233,9.923300E-6,0.022956,2.278000E-7
2766.554238,95.113000,0.099235,9.923500E-6,0.023328,2.315000E-7
2777.178845,95.293000,0.099233,9.923300E-6,0.022795,2.262000E-7
2787.768451,95.471000,0.099238,9.923800E-6,0.022834,2.266000E-7
2798.378058,95.649000,0.099233,9.923300E-6,0.023017,2.284000E-7
2808.968664,95.826000,0.099235,9.923500E-6,0.022996,2.282000E-7
2819.569271,96.002000,0.099231,9.923100E-6,0.022856,2.268000E-7
2830.153876,96.177000,0.099233,9.923300E-6,0.022946,2.277000E-7
2840.757483,96.353000,0.099231,9.923100E-6,0.023118,2.294000E-7
2851.344087,96.531000,0.099233,9.923300E-6,0.022815,2.264000E-7
2861.969695,96.709000,0.099235,9.923500E-6,0.023026,2.285000E-7
2872.543300,96.888000,0.099233,9.923300E-6,0.023127,2.295000E-7
2883.169908,97.066000,0.099233,9.923300E-6,0.022966,2.279000E-7
2893.732512,97.244000,0.099233,9.923300E-6,0.023137,2.296000E-7
2904.356120,97.427000,0.099225,9.922500E-6,0.023240,2.306000E-7
2914.929725,97.605000,0.099232,9.923200E-6,0.023218,2.304000E-7
2925.556332,97.785000,0.099230,9.923000E-6,0.023410,2.323000E-7
2936.128937,97.957000,0.099233,9.923300E-6,0.023399,2.322000E-7
2946.757545,98.130000,0.099232,9.923200E-6,0.023430,2.325000E-7
2957.331150,98.300000,0.099234,9.923400E-6,0.023258,2.308000E-7
2967.943757,98.475000,0.099231,9.923100E-6,0.023400,2.322000E-7
2978.530363,98.649000,0.099233,9.923300E-6,0.023289,2.311000E-7
2989.144969,98.829000,0.099230,9.923000E-6,0.023410,2.323000E-7
2999.730575,99.004000,0.099230,9.923000E-6,0.023380,2.320000E-7
3010.344182,99.180000,0.099229,9.922900E-6,0.023521,2.334000E-7
3020.930787,99.353000,0.099231,9.923100E-6,0.023309,2.313000E-7
3031.533393,99.528000,0.099229,9.922900E-6,0.023461,2.328000E-7
3042.105999,99.706000,0.099233,9.923300E-6,0.023651,2.347000E-7
3052.731606,99.884000,0.099230,9.923000E-6,0.023531,2.335000E-7
3063.309211,100.060000,0.099231,9.923100E-6,0.023712,2.353000E-7
3073.931819,100.240000,0.099229,9.922900E-6,0.023582,2.340000E-7
3084.517425,100.420000,0.099231,9.923100E-6,0.023823,2.364000E-7
3095.131031,100.600000,0.099227,9.922700E-6,0.023673,2.349000E-7
3105.700636,100.780000,0.099229,9.922900E-6,0.023693,2.351000E-7
3116.332244,100.950000,0.099230,9.923000E-6,0.023844,2.366000E-7
3126.914850,101.130000,0.099233,9.923300E-6,0.023843,2.366000E-7
3137.520456,101.310000,0.099231,9.923100E-6,0.024065,2.388000E-7
3148.084060,101.490000,0.099231,9.923100E-6,0.023803,2.362000E-7
3158.688666,101.660000,0.099223,9.922300E-6,0.024077,2.389000E-7
